session_date,prior_close,prior_rth_return,prior_range_pct,realized_vol_5,realized_vol_10,realized_vol_20,avg_range_pct_5,avg_range_pct_10,avg_abs_return_5,downside_vol_20,vol5_over_vol20,vol20_rank_252,range10_rank_252,absret5_rank_252,downside20_rank_252,vol_ratio_rank_252
2011-07-08,2410.0,0.014096360193561974,0.010443864229765013,0.005047858753935997,0.009646720026664585,0.011578808152913109,0.011329576083451798,0.014300582079520691,0.010147666240267705,0.007148768996898342,0.4359566794157486,0.7373737373737373,0.8181818181818182,0.7368421052631579,0.44,0.21212121212121213
2011-07-11,2403.0,-0.0029045643153526868,0.011508683825068006,0.006936044353319611,0.010132717838069655,0.01141653679327545,0.011435421990763476,0.013006351978894142,0.00815384639550496,0.0069858820679187415,0.6075436429552847,0.72,0.6756756756756757,0.5217391304347826,0.43564356435643564,0.36
2011-07-12,2359.75,-0.017998335414065703,0.016086636526127643,0.010626703212887967,0.010242905500155395,0.012325842849165094,0.010907995179987712,0.013030724657502667,0.008629859880730862,0.00806222997381799,0.8621481989450952,0.801980198019802,0.6785714285714286,0.5862068965517241,0.5294117647058824,0.4752475247524752
2011-07-13,2341.0,-0.00794575696578026,0.0105977108944468,0.010779216927235024,0.010556126092269174,0.011889197125793968,0.011607594580451725,0.01184419255245587,0.0092857203628677,0.0075030490564692645,0.9066396000659449,0.7549019607843137,0.504424778761062,0.6495726495726496,0.46601941747572817,0.5196078431372549
2011-07-14,2350.5,0.004058094831268733,0.013888888888888888,0.010842637500086289,0.00990416356838102,0.01173256847785627,0.012505156872859271,0.01177978656670531,0.009400622344005872,0.0075030490564692645,0.924148665362609,0.7475728155339806,0.49122807017543857,0.6694915254237288,0.46634615384615385,0.5339805825242718
2011-07-15,2323.0,-0.011699638374813914,0.022792324817131348,0.007517371274145543,0.010820537944504076,0.01120279445888183,0.014974848990332537,0.01315221253689217,0.00892127798025626,0.006772791566039458,0.6710264391386384,0.6826923076923077,0.6869565217391305,0.6134453781512605,0.41904761904761906,0.38461538461538464
2011-07-18,2354.25,0.013452432199741793,0.00915185697563052,0.011316568003158051,0.010882988383723842,0.011324873218684275,0.01450348362044504,0.01296945280560426,0.01103085155713408,0.006711000702085187,0.9992666394258153,0.6857142857142857,0.6637931034482759,0.8333333333333334,0.41509433962264153,0.5714285714285714
2011-07-19,2341.25,-0.0055219284273123614,0.014092025194832923,0.009123804512496059,0.009944615044440474,0.01140549454923792,0.014104561354186095,0.012506278267086904,0.008535570159783411,0.006786306455344249,0.7999481717437394,0.6981132075471698,0.6239316239316239,0.5537190082644629,0.42990654205607476,0.4339622641509434
2011-07-20,2395.75,0.023278163374265803,0.014269104745798542,0.012614280197457004,0.012238919288830316,0.012198313089389753,0.014838840124456446,0.013223217352454084,0.011602051441480521,0.006786306455344249,1.034100379701605,0.8037383177570093,0.7033898305084746,0.8524590163934426,0.4305555555555556,0.6074766355140186
2011-07-21,2384.75,-0.004591464050923477,0.011729292090512768,0.013166539777143951,0.012329635217942737,0.011670812136492702,0.014406920764781223,0.013456038818820246,0.01170872528541147,0.0068635291514200746,1.128159687874193,0.7407407407407407,0.7226890756302521,0.8780487804878049,0.44036697247706424,0.7407407407407407
2011-07-22,2401.25,0.0069189642520179895,0.016649214659685864,0.010930244462955577,0.011705873697435094,0.01145916879228028,0.013178298733292123,0.01407657386181233,0.010752590460852285,0.006676376960347086,0.9538426967162728,0.6972477064220184,0.7916666666666666,0.8064516129032258,0.35454545454545455,0.5321100917431193
2011-07-25,2426.5,0.010515356585111935,0.013125,0.01062666488810283,0.012092684442680156,0.011489000521509463,0.013972927338166019,0.01423820547930553,0.010165175337926314,0.006676376960347086,0.9249425020225052,0.7,0.8264462809917356,0.728,0.35585585585585583,0.5272727272727272
2011-07-26,2421.5,-0.0020605810838656424,0.013399813025864755,0.009936020481335904,0.010410928562480801,0.010505457521224566,0.013834484904372385,0.013969523129279241,0.009472905869236969,0.005423155877763259,0.9457960742082667,0.5405405405405406,0.7622950819672131,0.6587301587301587,0.20535714285714285,0.5315315315315315
2011-07-27,2426.5,0.0020648358455501725,0.008679479231246125,0.005568235250259225,0.009808763476388925,0.01019208198321221,0.012716559801461903,0.013777699962959172,0.005230240363493843,0.005423155877763259,0.5463295192710272,0.5357142857142857,0.7560975609756098,0.25984251968503935,0.2079646017699115,0.25892857142857145
2011-07-28,2364.75,-0.025448176385740817,0.022908676272416294,0.012662805947432073,0.01311902287767562,0.011681033165011406,0.014952436637842608,0.014679678701311913,0.009401582830457311,0.007860731756173023,1.084048454323493,0.7522123893805309,0.8467741935483871,0.6484375,0.5526315789473685,0.6814159292035398
2011-08-01,2369.5,0.002008668992493856,0.01786658209113014,0.012143656412261322,0.01245194666710429,0.011669142711993274,0.015195910124131462,0.014187104428711794,0.008419523778552485,0.007860731756173023,1.040663972665306,0.7368421052631579,0.808,0.5193798449612403,0.5521739130434783,0.631578947368421
2011-08-02,2351.0,-0.007807554336357936,0.030674204355108876,0.010255625590101005,0.012136561942895214,0.011552754467537434,0.018705750995153238,0.01633933916665963,0.007877963328801686,0.008052266698158108,0.8877212459520987,0.7043478260869566,0.9444444444444444,0.43846153846153846,0.5775862068965517,0.48695652173913045
2011-08-03,2290.25,-0.02584006805614636,0.026301721372821555,0.012482663460362396,0.014374561845584534,0.012381362968238168,0.0212861326645446,0.01756030878445849,0.012633860723257829,0.009910825133942171,1.0081816914974622,0.8362068965517241,1.0,0.9312977099236641,0.8376068376068376,0.5862068965517241
2011-08-04,2311.25,0.009169304661063249,0.02680906713164778,0.014178603664493913,0.01236700441201263,0.012529028569438794,0.02491205024462493,0.018814305023043418,0.014054754486360444,0.009910825133942171,1.1316602548962826,0.8461538461538461,1.0,0.9545454545454546,0.8347457627118644,0.7606837606837606
2011-08-05,2205.25,-0.04586262844780964,0.033911325724319576,0.019931375205873503,0.017753631710447342,0.015806092714903183,0.02711258013500558,0.021032508386424096,0.01813764489877421,0.014261608928962811,1.260993185689762,1.0,1.0,1.0,1.0,0.8813559322033898
2011-08-08,2190.75,-0.006575218229225688,0.04945054945054945,0.018847483032332357,0.01709687771200344,0.015281903351474857,0.03342937360688945,0.024312641865510454,0.019050954746120573,0.014337195122504571,1.233320392025211,0.9747899159663865,1.0,1.0,1.0,0.865546218487395
2011-08-09,2060.25,-0.05956864087641223,0.04801694715782041,0.02504098816559041,0.021472055817152055,0.019396379183890936,0.03689792216743175,0.027801836581292493,0.029403172054131434,0.019559000181011716,1.2910135406296568,1.0,1.0,1.0,1.0,0.9166666666666666
2011-08-10,2159.25,0.04805242082271577,0.06133940337845933,0.03869851269144972,0.02875232947104244,0.022669921209268192,0.043905458568559305,0.03259579561655195,0.03384564260744531,0.019140467188576035,1.7070422227858704,1.0,1.0,1.0,0.9918032786885246,1.0
2011-08-11,2069.5,-0.04156535834201691,0.03474445630262066,0.03874243540680866,0.029735231539850752,0.024089559648418152,0.04549253640275388,0.03520229332368941,0.040324853343636044,0.021203412041791936,1.608266650459619,1.0,1.0,1.0,1.0,0.9918032786885246
2011-08-12,2159.5,0.04348876540227109,0.045996186844613915,0.04351404899831523,0.03424291422298288,0.0263292925941015,0.04790950862681275,0.037511044380909166,0.03985008073452834,0.021203412041791936,1.652685838132377,1.0,1.0,0.9927536231884058,0.9959677419354839,0.991869918699187
2011-08-15,2179.25,0.009145635563788002,0.018969878132904117,0.043726450826554145,0.034526658091483885,0.026411561083372555,0.04181337436328368,0.03762137398508657,0.0403641642014408,0.02104140217069519,1.655579944272291,1.0,1.0,1.0,0.984,0.9919354838709677
2011-08-16,2211.0,0.014569232534128673,0.015428571428571429,0.03205566511213598,0.03516868260952633,0.026447099022714204,0.03529569921743389,0.036096810692432826,0.03136428253298409,0.02104140217069519,1.2120673456323068,1.0,0.9852941176470589,0.9714285714285714,0.9801587301587301,0.808
2011-08-17,2192.25,-0.008480325644504738,0.021808632107787166,0.028028177941305153,0.03454467193532902,0.026470275701685576,0.027389544963299463,0.03564750176592939,0.023449863497341884,0.021090562268061053,1.058854779495945,1.0,0.9781021897810219,0.9574468085106383,0.984251968503937,0.6190476190476191
2011-08-18,2179.75,-0.005701904436081651,0.025836558160710222,0.018597589606350263,0.03427499472208409,0.025780192170148493,0.02560796533491737,0.035550250868835634,0.01627717271615483,0.02112906534830329,0.7213906507603485,0.968503937007874,0.9710144927536232,0.9225352112676056,0.984375,0.33070866141732286
2011-08-19,2073.5,-0.04874412203234313,0.032645845609899825,0.022220774787150094,0.03462553470129295,0.027534670830772805,0.02293789708797455,0.03542370285739365,0.01732824404216924,0.023752532433858976,0.8070107292626905,1.0,0.9640287769784173,0.9300699300699301,1.0,0.390625
2011-08-22,2035.75,-0.01820593199903542,0.03326023391812866,0.02067852799139865,0.03483554361615217,0.027462915171539724,0.025795968245019462,0.03380467130415157,0.019140303329218723,0.024098871239524845,0.7529618710262832,0.9922480620155039,0.95,0.9513888888888888,1.0,0.3333333333333333
2011-08-23,2042.0,0.003070121576814522,0.023158147348212144,0.017902840179458042,0.030072046435422353,0.02726127270692708,0.0273418834289476,0.03131879132319075,0.01684048113775589,0.024098871239524845,0.656713293319902,0.9846153846153847,0.9361702127659575,0.9103448275862069,0.9961832061068703,0.3153846153846154
2011-08-24,2126.25,0.041258570029383046,0.038405444822557123,0.02929577056533156,0.02902750206773633,0.029308218039787007,0.030661245971901598,0.02902539546760053,0.023396130014731554,0.024094466072088806,0.9995752906424216,1.0,0.9295774647887324,0.952054794520548,0.9848484848484849,0.5419847328244275
2011-08-25,2143.0,0.007877718988830162,0.020727829466493933,0.029791690425804013,0.025741573272635824,0.029415861494454982,0.029639500233058336,0.027623732783987852,0.023831292925281255,0.024094466072088806,1.012776404030182,1.0,0.916083916083916,0.9591836734693877,0.981203007518797,0.5681818181818182
2011-08-26,2109.25,-0.015748950069995327,0.02382064455861747,0.021385113669964692,0.022551340038058948,0.029166136136288042,0.027874460022801868,0.02540617855538821,0.017232258532811694,0.02367623877744119,0.7332172341936536,0.9849624060150376,0.9097222222222222,0.9054054054054054,0.9626865671641791,0.3308270676691729
2011-08-29,2160.75,0.024416261704397257,0.04197384066587396,0.01937428685729915,0.023746232727403914,0.029846771249518293,0.029617181372350927,0.027706574808685193,0.018474324473884064,0.02367623877744119,0.6491250492500705,1.0,0.9172413793103448,0.9261744966442953,0.9592592592592593,0.291044776119403
2011-08-30,2221.75,0.028230938331597732,0.01910755148741419,0.019621971464144822,0.02494080992692129,0.030648812142773842,0.028807062200191337,0.028074472814569467,0.023506487824840706,0.023611784926401706,0.6402196395977177,1.0,0.9246575342465754,0.9533333333333334,0.9485294117647058,0.28888888888888886
2011-08-31,2236.25,0.006526386857207189,0.021802982376863986,0.015616881779095525,0.024788444538141222,0.030217269219994528,0.02548656971105271,0.028073907841477154,0.016560051190405534,0.022893905991624434,0.5168197584433593,0.9926470588235294,0.9183673469387755,0.8741721854304636,0.9416058394160584,0.19117647058823528
2011-09-01,2241.0,0.002124091671324768,0.021004667703934207,0.015958303796780555,0.024646659821954783,0.03014075431634755,0.02554193735854076,0.027590718795799545,0.015409325726904455,0.022893905991624434,0.5294593369922793,0.9854014598540146,0.8918918918918919,0.8552631578947368,0.9384057971014492,0.20437956204379562
2011-09-02,2219.25,-0.009705488621151281,0.021475464559919884,0.014156912815178564,0.018438726382383943,0.028436935271360736,0.025072901358801247,0.026473680690801554,0.014200633437135646,0.020583287458882996,0.4978353918973893,0.9492753623188406,0.8859060402684564,0.8300653594771242,0.8848920863309353,0.18115942028985507
2011-09-06,2167.25,-0.023431339416469577,0.015594541910331383,0.01723085115167419,0.019203384862005204,0.028886981946735234,0.01979704160769273,0.024707111490021826,0.01400364897955011,0.02118870999422577,0.5964919140201698,0.9496402877697842,0.8733333333333333,0.8181818181818182,0.9142857142857143,0.2733812949640288
2011-09-07,2167.5,0.00011535355865732733,0.02798441374424371,0.010691621811339197,0.01927589406461497,0.02547244767646921,0.021572414059058635,0.025189738129624984,0.008380532024962029,0.016478479372389148,0.41973280099092486,0.8785714285714286,0.8741721854304636,0.43870967741935485,0.8581560283687943,0.1357142857142857
2011-09-08,2223.0,0.02560553633217988,0.013991582300079627,0.016110816311605086,0.016844932077329466,0.02390285536047288,0.020010134043701763,0.022748351877377233,0.012196361919956567,0.016478479372389148,0.6740122076899167,0.8652482269503546,0.8552631578947368,0.7756410256410257,0.8556338028169014,0.3546099290780142
2011-09-09,2212.5,-0.004723346828609976,0.01740899841736378,0.01607307394898532,0.017023062359663974,0.02182351654955568,0.01929100018638768,0.02241646877246422,0.012716212951413609,0.01364814390253883,0.7365024748640963,0.852112676056338,0.8496732026143791,0.7961783439490446,0.8321678321678322,0.3732394366197183
2011-09-12,2163.0,-0.022372881355932184,0.025827739219478896,0.017913492332756017,0.017861230746888206,0.020481511781919468,0.02016145511829948,0.02261717823855036,0.015249691498369789,0.014536131637844325,0.874617680740226,0.8461538461538461,0.8506493506493507,0.8544303797468354,0.8472222222222222,0.4825174825174825
2011-09-13,2192.5,0.013638465094775842,0.025113888564420043,0.01633672854084089,0.016811339039679754,0.02060168073063059,0.02206532444911721,0.020931183028404972,0.013291116634031042,0.014536131637844325,0.7929803764287752,0.8472222222222222,0.832258064516129,0.8113207547169812,0.8448275862068966,0.4027777777777778
2011-09-14,2215.0,0.010262257696693311,0.016283306763835118,0.01654919383006288,0.014696187990742526,0.020475782007446063,0.019725103053035493,0.020648758556047066,0.015320497461638239,0.014536131637844325,0.8082325658695101,0.8344827586206897,0.8269230769230769,0.85625,0.8424657534246576,0.4413793103448276
2011-09-15,2246.5,0.014221218961625315,0.030534351145038167,0.014086215144033956,0.01522013657340318,0.020586482559171587,0.0230336568220272,0.021521895432864483,0.013043633987527326,0.014411916140503194,0.6842458445023837,0.8424657534246576,0.8407643312101911,0.7950310559006211,0.8299319727891157,0.3493150684931507
2011-09-16,2281.5,0.015579790785666514,0.016063373308394763,0.014425956118981106,0.015878310573510555,0.020739493586378596,0.022764531800233398,0.02102776599331054,0.015214922778938633,0.014355408079570087,0.6955789956441303,0.8503401360544217,0.8291139240506329,0.845679012345679,0.8243243243243243,0.35374149659863946
2011-09-19,2300.25,0.008218277449046685,0.009836065573770493,0.002720925199481246,0.015471376937398742,0.01709834094064096,0.019566197071091716,0.0198638260946956,0.012384001997561534,0.009342283954996667,0.15913387204801213,0.8108108108108109,0.8113207547169812,0.754601226993865,0.6174496644295302,0.006756756756756757
2011-09-20,2303.25,0.0013042060645582776,0.026498075865860362,0.0050552661808391935,0.012655117167668534,0.016262846145271428,0.019843034531379783,0.020954179490248498,0.00991715019151802,0.008408654559328328,0.31084756848105943,0.8053691275167785,0.825,0.5670731707317073,0.4866666666666667,0.053691275167785234
